198,972934,määrus,Tööturuameti kohalike asutuste struktuur ja teenistujate koosseis,https://www.riigiteataja.ee/akt/972934.xml
199,975539,määrus,Kantserogeensete ja mutageensete ainete kasutamisel esitatavad nõuded töökohal,https://www.riigiteataja.ee/akt/975539.xml
200,975735,määrus,Patendiameti teenistujate koosseisu kinnitamine,https://www.riigiteataja.ee/akt/975735.xml
201,976113,määrus,Munatoodete hügieeninõuete eeskirja ning arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976113.xml
202,976146,määrus,Elusate kahepoolmeliste molluskite hügieeninõuete eeskirja kehtestamine,https://www.riigiteataja.ee/akt/976146.xml
203,976156,määrus,Piima ja piimapõhiste toodete hügieeninõuete eeskirja ning arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976156.xml
204,976172,määrus,Hügieeninõuete eeskirja kehtestamine toorpiima tootmisele piimatootmisfarmis,https://www.riigiteataja.ee/akt/976172.xml
205,976206,määrus,Kalandustoodete hügieeninõuete eeskirja ning arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976206.xml
206,976216,määrus,Kalalaeval kalandustoodete töötlemise hügieeninõuete eeskirja ning arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976216.xml
207,976225,määrus,Puudega inimeste kutseõppeasutuses õppimise tingimuste ja korra kinnitamine,https://www.riigiteataja.ee/akt/976225.xml
208,976228,määrus,"Värske liha hügieeninõuete eeskirja, arvestuskohustuse täitmise tingimuste ja korra ning loomsetele saadustele ja nende käitlemisele veterinaarnõuete kehtestamine",https://www.riigiteataja.ee/akt/976228.xml
209,976231,määrus,Kutseõppeasutuse õppevaldkondade ja õppevormide ning erivajadustega õpilaste õppe läbiviimise koefitsiendid,https://www.riigiteataja.ee/akt/976231.xml
210,976240,määrus,Loomade trihhinelloosi tõrje eeskiri,https://www.riigiteataja.ee/akt/976240.xml
211,976252,määrus,Lihatoodete hügieeninõuete eeskirja ja arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976252.xml
212,976256,määrus,Hakkliha ja tükilihast toodete hügieeninõuete eeskirja ja arvestuskohustuse täitmise tingimuste ja korra kehtestamine,https://www.riigiteataja.ee/akt/976256.xml
213,976265,määrus,"Linnu, küüliku, kütitud ja farmis peetud väikeste metsloomade värske liha hügieeninõuete eeskiri, arvestuskohustuse täitmise tingimused ja kord ning loomsete saaduste käitlemise veterinaarnõuded",https://www.riigiteataja.ee/akt/976265.xml
214,976273,määrus,Muud toitu ja üksnes väheses koguses liha või lihatooteid sisaldavate toodete hügieenieeskiri,https://www.riigiteataja.ee/akt/976273.xml
215,976280,määrus,Toiduželatiini ja toiduks mõeldud kollageeni käitlemise hügieenieeskiri ning arvestuskohustuse täitmise tingimused ja kord,https://www.riigiteataja.ee/akt/976280.xml
216,976284,määrus,Toiduks mõeldud tigude ja konnakoibade käitlemise hügieenieeskiri ning arvestuskohustuse täitmise tingimused ja kord,https://www.riigiteataja.ee/akt/976284.xml
217,976312,määrus,Toiduhügieeni üldeeskirja kinnitamine,https://www.riigiteataja.ee/akt/976312.xml
218,976321,määrus,Vee erikasutuse tasu määrad veevõtu eest veekogust või põhjaveekihist,https://www.riigiteataja.ee/akt/976321.xml
219,976324,määrus,Kohtutäituri ametimärgi ja -pitsati kirjeldus ja kasutamise kord,https://www.riigiteataja.ee/akt/976324.xml
220,976329,määrus,Kohtutäituri asendaja eksami tingimused ja kord,https://www.riigiteataja.ee/akt/976329.xml
221,976339,määrus,Kohtutäituri ametitegevuse ja selle üle järelevalve teostamise kord,https://www.riigiteataja.ee/akt/976339.xml
222,976342,määrus,"Kriminaal-, väärteo-, tsiviil- ja haldusasjade menetlusest osavõtjatele kulude tasumise kord",https://www.riigiteataja.ee/akt/976342.xml
223,976357,määrus,Kohtutäituri ettevalmistusteenistuse kord,https://www.riigiteataja.ee/akt/976357.xml
224,976373,määrus,Kohtutäiturite atesteerimise komisjoni koosseis ning atesteerimise nõuded ja viis,https://www.riigiteataja.ee/akt/976373.xml
225,976388,määrus,Kohtutäituri ametikoha täitmise konkursi tingimused ja kord,https://www.riigiteataja.ee/akt/976388.xml
226,976395,määrus,Kohtutäituri täitetoimiku ja ametialase arveldusarve pidamise kord,https://www.riigiteataja.ee/akt/976395.xml
227,976400,määrus,"Kohtutäiturite tööpiirkonnad, ametikohtade arv ja ametinimetus",https://www.riigiteataja.ee/akt/976400.xml
228,976408,määrus,Maa- ja linnakohtu kantselei kodukord,https://www.riigiteataja.ee/akt/976408.xml
229,976676,määrus,Matsalu Rahvuspargi Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/976676.xml
230,976820,määrus,Eesti Haigekassa tervishoiuteenuste loetelu,https://www.riigiteataja.ee/akt/976820.xml
231,976849,määrus,Riigipiiri ületavale gaasitorustikule kolmanda osapoole juurdepääsu eranditaotluse ja erandi andmise otsuses sisalduvate andmete loetelu,https://www.riigiteataja.ee/akt/976849.xml
232,976955,määrus,Euroopa Ühenduse asutamislepingu artikli 61 punkti c alusel vastuvõetud määruste rakendamine,https://www.riigiteataja.ee/akt/976955.xml
233,976958,määrus,Palga alammäära kehtestamine,https://www.riigiteataja.ee/akt/976958.xml
234,977192,määrus,Vooremaa Maastikukaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977192.xml
235,977211,määrus,Hiiumaa Kaitsealade Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977211.xml
236,977219,määrus,Valitsusasutuse hallatava riigiasutuse nime muutmine ja Silma Looduskaitseala Administratsiooni põhimääruse kinnitamine,https://www.riigiteataja.ee/akt/977219.xml
237,977227,määrus,Soomaa Rahvuspargi Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977227.xml
238,977231,määrus,Karula Rahvuspargi Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977231.xml
239,977236,määrus,Vilsandi Rahvuspargi Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977236.xml
240,977248,määrus,Endla Looduskaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977248.xml
241,977252,määrus,Kõrvemaa Maastikukaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977252.xml
242,977256,määrus,Matsalu Looduskaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977256.xml
243,977260,määrus,Haanja Looduspargi Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977260.xml
244,977270,määrus,Viidumäe Looduskaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977270.xml
245,977278,määrus,Nigula Looduskaitseala Administratsiooni põhimäärus,https://www.riigiteataja.ee/akt/977278.xml
246,977285,määrus,Hallatava riigiasutuse Naissaare Looduspargi Administratsiooni asutamine,https://www.riigiteataja.ee/akt/977285.xml
247,977317,määrus,Lahemaa Rahvuspargi Administratsiooni põhimääruse kinnitamine,https://www.riigiteataja.ee/akt/977317.xml
248,977723,määrus,Kauba eksporti tõendavate dokumentide loetelu,https://www.riigiteataja.ee/akt/977723.xml
249,977805,määrus,Nullprotsendilise käibemaksumääraga maksustatava teenuse osutamist tõendavad dokumendid,https://www.riigiteataja.ee/akt/977805.xml
250,977986,määrus,Kutseõppeasutuse direktori vaba ametikoha täitmiseks korraldatava avaliku konkursi läbiviimise korrakinnitamine,https://www.riigiteataja.ee/akt/977986.xml
251,977990,määrus,Kutseõppeasutuse nõukogu tegutsemise korra kinnitamine,https://www.riigiteataja.ee/akt/977990.xml
252,978195,määrus,"Taime, taimse saaduse ja muu objekti ühendusevälisest riigist Eestisse toimetamiseks ettenähtud piiripunktide loetelu ning piiril asuvatele piiripunktidele esitatavad nõuded",https://www.riigiteataja.ee/akt/978195.xml
253,978787,määrus,Raamatukoguhoidjate kutsenõuete kinnitamine,https://www.riigiteataja.ee/akt/978787.xml
254,978800,määrus,"Isiklikuks reprodutseerimiseks mõeldud salvestusseadmete ja tühjade (salvestuseta) audio- ja videosalvestuseks mõeldud vahendite tootjate ja maaletoojate poolt audiovisuaalse teose ja teose helisalvestise kasutamise kompenseerimiseks autoritele, teoste esitajatele ja fonogrammi tootjatele kogutava tasu maksmise kord",https://www.riigiteataja.ee/akt/978800.xml
255,978866,määrus,Riigi Infosüsteemide Arenduskeskuse struktuuri ja töötajate koosseisu kinnitamine,https://www.riigiteataja.ee/akt/978866.xml
256,979306,määrus,Võrumaa Tööhõiveameti põhimäärus,https://www.riigiteataja.ee/akt/979306.xml
257,980304,määrus,Veterinaar- ja Toidulaboratooriumi struktuur ning töötajate koosseis,https://www.riigiteataja.ee/akt/980304.xml
258,980561,määrus,Riiklike statistiliste aruandevormide kinnitamine,https://www.riigiteataja.ee/akt/980561.xml
259,980575,määrus,Riiklike statistiliste aruandevormide kinnitamine,https://www.riigiteataja.ee/akt/980575.xml
260,12788450,määrus,Põhja Piirivalvepiirkonna põhimääruse kinnitamine,https://www.riigiteataja.ee/akt/12788450.xml
261,12788459,määrus,Piirivalve Keskhooldebaasi põhimääruse kinnitamine,https://www.riigiteataja.ee/akt/12788459.xml
262,12788728,määrus,Tallinna Teeninduskooli põhimäärus,https://www.riigiteataja.ee/akt/12788728.xml
263,12789570,määrus,Põllumajanduslooma kasvatamise täiendava otsetoetuse saamise täpsemad nõuded ning toetuse taotlemise ja taotluse menetlemise täpsem kord,https://www.riigiteataja.ee/akt/12789570.xml
264,12790533,määrus,Eesti Riikliku Autoregistrikeskuse struktuuri ja töötajate koosseisu kinnitamine,https://www.riigiteataja.ee/akt/12790533.xml
265,12791140,määrus,Riiklike statistiliste aruandevormide kinnitamine,https://www.riigiteataja.ee/akt/12791140.xml
266,12791163,määrus,Riiklike statistiliste aruannete vormide kinnitamine,https://www.riigiteataja.ee/akt/12791163.xml
267,12791181,määrus,Riiklike statistiliste aruande vormide kinnitamine,https://www.riigiteataja.ee/akt/12791181.xml
268,12791414,määrus,Elukindlustuse eraldise arvutamisel kasutatav maksimaalne garanteeritud intressimäär,https://www.riigiteataja.ee/akt/12791414.xml
269,12792029,määrus,Eesti Raadio Ringhäälingusageduste määramine,https://www.riigiteataja.ee/akt/12792029.xml
270,12792034,määrus,"Erisöödamaterjalide loetelu, nõuded erisöödamaterjali kasutamise ja märgistamisel avaldatava teabe kohta",https://www.riigiteataja.ee/akt/12792034.xml
271,12792062,määrus,Muinsuskaitseameti põhimäärus,https://www.riigiteataja.ee/akt/12792062.xml
272,12792067,määrus,Muinsuskaitseameti struktuuri ja koosseisu kinnitamine,https://www.riigiteataja.ee/akt/12792067.xml
273,12792252,määrus,Keeleinspektsiooni põhimäärus,https://www.riigiteataja.ee/akt/12792252.xml
274,12792565,määrus,"""Valitsusasutuste ja valitsusasutuste hallatavate riigiasutuste registri"" likvideerimine",https://www.riigiteataja.ee/akt/12792565.xml
275,1027929,määrus,Pärast kauba vabastamist tollideklaratsioonis muudatuste tegemise ja tollideklaratsiooni kehtetuks tunnistamise täiendavad juhised,https://www.riigiteataja.ee/akt/1027929.xml
276,1028300,määrus,Valitsusasutuste sümbolite registreerimise korra kinnitamine,https://www.riigiteataja.ee/akt/1028300.xml
277,1028519,määrus,Elamisloa- ja tööloa andmete uude reisidokumenti ülekandmise kord,https://www.riigiteataja.ee/akt/1028519.xml
278,1028582,määrus,Politsieametnike põhigruppide atesteerimisnõuete kehtestamine,https://www.riigiteataja.ee/akt/1028582.xml
279,1029196,määrus,kaitseväe vormiriietuse esemete kandmise tähtajad ning vormiriietuse maksumuse kompenseerimise ulatus ja kord,https://www.riigiteataja.ee/akt/1029196.xml
280,1030489,määrus,Kammeri Kooli põhimääruse kinnitamine,https://www.riigiteataja.ee/akt/1030489.xml
281,1030535,määrus,Elamisloa andmete välismaalase reisidokumenti kandmise ja kande annulleerimise vormi kehtestamine,https://www.riigiteataja.ee/akt/1030535.xml
282,1030552,määrus,"Välismaalase poolt esitatava isikutunnistuse väljaandmise, välismaalase passi väljaandmise, elamisloa andmete välisriigi reisidokumenti kandmise, elamis- ja tööloa ning elamis- ja tööloa pikendamise taotluste vormide kehtestamine",https://www.riigiteataja.ee/akt/1030552.xml
283,1030587,määrus,"Keskkonnaministri 30. detsembri 1998. a määruse nr 75 «Riigiasutuste tegevuse lõpetamine, vara ja asjaajamise üleandmine Riigimetsa Majandamise Keskusele» muutmine",https://www.riigiteataja.ee/akt/1030587.xml
284,1032083,määrus,Kohtunikuabieksami komisjoni töökord,https://www.riigiteataja.ee/akt/1032083.xml
285,1032634,määrus,Põhja-Eesti Verekeskuse põhimäärus,https://www.riigiteataja.ee/akt/1032634.xml
286,1032639,määrus,Põhja-Eesti Verekeskuse struktuur ja töötajate koosseis,https://www.riigiteataja.ee/akt/1032639.xml
287,12805291,määrus,Kiirabi osutamise lepingu tingimused ja sõlmimise kord,https://www.riigiteataja.ee/akt/12805291.xml
288,12806306,määrus,“Riiklikku pensionikindlustuse registrisse” kantud 2006. aasta isikustatud sotsiaalmaksu pensionikindlustuse osa keskmise suuruse kinnitamine,https://www.riigiteataja.ee/akt/12806306.xml
289,12806480,määrus,Toidu käitlemisvaldkondades tunnustamisele kuuluvate ettevõtete täpsustatud loetelu ja nende tunnustamise kord,https://www.riigiteataja.ee/akt/12806480.xml
290,12807050,määrus,Volitatud laboratooriumina tegutsemiseks volituse taotlemise korra ja volitamise kriteeriumide kinnitamine,https://www.riigiteataja.ee/akt/12807050.xml
291,12807057,määrus,"Sisekaitseakadeemia üliõpilasele ja politseikadetile makstava stipendiumi suurus, maksmise tingimused ja kord",https://www.riigiteataja.ee/akt/12807057.xml
292,12808453,määrus,Lennuameti struktuuri ja teenistujate koosseisu kinnitamine,https://www.riigiteataja.ee/akt/12808453.xml
293,12808465,määrus,Lennuliiklusteenistuste sertifitseerimise korra kinnitamine,https://www.riigiteataja.ee/akt/12808465.xml
294,12808469,määrus,Eesti raadiosagedusplaan,https://www.riigiteataja.ee/akt/12808469.xml
295,12808563,määrus,Andmekaitse Inspektsiooni põhimäärus,https://www.riigiteataja.ee/akt/12808563.xml
296,12809033,määrus,"Munitsipaalkoolid, mille juures olevas või moodustatavas õpilaskodus on riiklikult toetatavad kohad, ning riiklikult toetatavate kohtade arv nendes koolides",https://www.riigiteataja.ee/akt/12809033.xml
297,12809105,määrus,Keeleinspektsiooni teenistujate koosseis,https://www.riigiteataja.ee/akt/12809105.xml
298,12809204,määrus,Andmekaitse Inspektsiooni struktuur ja teenistujate koosseis,https://www.riigiteataja.ee/akt/12809204.xml
299,12809380,määrus,Geodeetilise süsteemi kehtestamine,https://www.riigiteataja.ee/akt/12809380.xml
300,12809391,määrus,Maksu- ja Tolliameti struktuur ning teenistujate koosseis,https://www.riigiteataja.ee/akt/12809391.xml
301,12810136,määrus,Murru Vangla teenistujate koosseis,https://www.riigiteataja.ee/akt/12810136.xml
302,12810440,määrus,Eesti keele tasemeeksami läbiviimise korra kinnitamine,https://www.riigiteataja.ee/akt/12810440.xml
303,12811028,määrus,Toidus lubatud keemiliste taimekaitsevahendite jääkide loetelu ja piirnormid,https://www.riigiteataja.ee/akt/12811028.xml
304,12811054,määrus,"Nõuded referentlaboratooriumile, referentlaboratooriumina tegutsemiseks volituse taotlemise ja andmise kord ning volitamise kriteeriumid",https://www.riigiteataja.ee/akt/12811054.xml
305,12811063,määrus,Ujula tervisekaitsenormide ja -eeskirjade TKNE-7/1996 kinnitamine,https://www.riigiteataja.ee/akt/12811063.xml
306,12766784,määrus,Isikutunnistuse vormi ja tehnilise kirjelduse ning isikutunnistusele kantavate andmete loetelu kehtestamine ja isikutunnistusele kantavate digitaalsete andmete kehtivusaja määramine,https://www.riigiteataja.ee/akt/12766784.xml
307,12767122,määrus,Välisriigi või rahvusvahelise organisatsiooni esindusele kinnisomandi ja kinnisasja valduse üleandmise tingimused ja kord ning taotluse vorm,https://www.riigiteataja.ee/akt/12767122.xml
308,12767213,määrus,Välisministeeriumi atesteerimiskomisjoni töökord,https://www.riigiteataja.ee/akt/12767213.xml
309,12768036,määrus,Maa- ja linnakohtute rahvakohtunike arvu määramine,https://www.riigiteataja.ee/akt/12768036.xml
310,12768066,määrus,“Riiklikku pensionikindlustuse registrisse” kantava 2007. aasta isikustatud sotsiaalmaksu pensionikindlustuse osa arvestusliku keskmise suuruse kinnitamine,https://www.riigiteataja.ee/akt/12768066.xml
311,12768728,määrus,Vedelkütusevaru haldaja tegutsemispõhimõtted ning vedelkütusevaru haldaja poolt müügiks pakutava vedelkütusevaru müümise kord varustamisraskuste korral,https://www.riigiteataja.ee/akt/12768728.xml
312,12768735,määrus,Vedelkütusevaru haldamiskulude varumakse määr,https://www.riigiteataja.ee/akt/12768735.xml
313,12769054,määrus,Eesti riigipiiril viisataotluse menetlemise eest tasumisele kuuluva riigilõivu määra välisvaluutasse arvutamise kord,https://www.riigiteataja.ee/akt/12769054.xml
